area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,3.60,芹菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,2.00,莴苣,山东,none,2018-09-03,蔬菜,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,11.00,7.00,油麦菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.80,3.00,西芹,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,4.00,当地小白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,1.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,1.00,元葱,山东,none,2018-09-03,蔬菜,元/公斤
华东,80.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,90.00,70.00,八带,山东,none,2018-09-03,水产品,元/公斤
华东,10.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,红头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,牙鰨鱼,山东,none,2018-09-03,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,黄花鱼,山东,none,2018-09-03,水产品,元/公斤
华东,14.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,12.00,鲤鱼,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,46.00,12.00,海螺,山东,none,2018-09-03,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,32.00,22.00,偏口鱼,山东,none,2018-09-03,水产品,元/公斤
华东,56.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,60.00,52.00,夏贻贝,山东,none,2018-09-03,水产品,元/公斤
华东,70.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,90.00,60.00,琵琶虾,山东,none,2018-09-03,水产品,元/公斤
华东,22.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,24.00,20.00,大头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,80.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,96.00,64.00,尖蟹,山东,none,2018-09-03,水产品,元/公斤
华东,40.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,42.00,34.00,鲅鱼,山东,none,2018-09-03,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,24.00,马面鱼,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,24.00,14.00,鲈鱼/寨花,山东,none,2018-09-03,水产品,元/公斤
华东,180.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,240.00,160.00,鲳鱼,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,12.00,香螺,山东,none,2018-09-03,水产品,元/公斤
华东,16.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,20.00,8.00,刀鱼,山东,none,2018-09-03,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,22.00,黄花鱼,山东,none,2018-09-03,水产品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.60,阳信梨,山东,none,2018-09-03,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.40,2.40,伊丽莎白,山东,none,2018-09-03,果品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,28.00,22.00,冬枣,山东,none,2018-09-03,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,3.00,丰水梨,山东,none,2018-09-03,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,羊角蜜瓜,山东,none,2018-09-03,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,火龙果,山东,none,2018-09-03,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.60,阳信梨,山东,none,2018-09-02,果品,元/公斤
华东,2.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.20,雪梨,山东,none,2018-09-02,果品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,8.40,7.40,南方甜橙,山东,none,2018-09-02,果品,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.00,大西瓜,山东,none,2018-09-02,果品,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,2.80,香蕉,山东,none,2018-09-02,果品,元/公斤
华东,100.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,120.00,80.00,车厘子,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,甜瓜,山东,none,2018-09-02,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,火龙果,山东,none,2018-09-02,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,3.00,丰水梨,山东,none,2018-09-02,果品,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,油桃,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.20,3.20,富士苹果,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.80,伏金帅苹果,山东,none,2018-09-02,果品,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,4.00,茭瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,11.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.60,芸豆,山东,none,2018-09-03,蔬菜,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,5.00,韭菜苔,山东,none,2018-09-03,蔬菜,元/公斤
华东,1.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.00,1.00,大冬瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.40,2.40,拉瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.60,3.60,蒜薹,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.00,土豆,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,1.60,绿豆芽,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,1.60,黄豆芽,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,4.00,当地小白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,12.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,14.00,8.00,茭白,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,15.00,8.00,山药,山东,none,2018-09-03,蔬菜,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.60,5.00,黄瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,7.00,西兰花,山东,none,2018-09-03,蔬菜,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,3.20,地瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,生姜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,芋头,山东,none,2018-09-03,蔬菜,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,香菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,18.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,22.00,16.00,鲫鱼,山东,none,2018-09-03,水产品,元/公斤
华东,50.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,52.00,40.00,刀鱼,山东,none,2018-09-03,水产品,元/公斤
华东,22.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,24.00,20.00,大头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,180.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,240.00,160.00,鲳鱼,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,12.00,香螺,山东,none,2018-09-03,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,舌头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,14.00,蛏子,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,28.00,16.00,毛蛤蜊,山东,none,2018-09-03,水产品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,11.50,6.00,面条鱼,山东,none,2018-09-03,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,牙鰨鱼,山东,none,2018-09-03,水产品,元/公斤
华东,40.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,36.00,比管,山东,none,2018-09-03,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,20.00,老板鱼,山东,none,2018-09-03,水产品,元/公斤
华东,44.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,48.00,40.00,高眼鲽鱼,山东,none,2018-09-02,水产品,元/公斤
华东,50.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,52.00,40.00,刀鱼,山东,none,2018-09-02,水产品,元/公斤
华东,40.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,42.00,34.00,鲅鱼,山东,none,2018-09-02,水产品,元/公斤
华东,14.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,12.00,鲤鱼,山东,none,2018-09-02,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,14.00,蛏子,山东,none,2018-09-02,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,24.00,马面鱼,山东,none,2018-09-02,水产品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,3.00,丰水梨,山东,none,2018-09-02,果品,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.10,东北西瓜,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.80,伏金帅苹果,山东,none,2018-09-02,果品,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.00,5.40,哈密瓜,山东,none,2018-09-02,果品,元/公斤
华东,100.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,120.00,80.00,车厘子,山东,none,2018-09-02,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.80,李子,山东,none,2018-09-02,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.40,2.40,伊丽莎白,山东,none,2018-09-02,果品,元/公斤
华东,7.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,8.00,4.00,巨峰葡萄,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,甜瓜,山东,none,2018-09-02,果品,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,2.80,香蕉,山东,none,2018-09-02,果品,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,8.00,6.00,小台芒果,山东,none,2018-09-02,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,红绣球火龙果,山东,none,2018-09-02,果品,元/公斤
华东,5.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,5.00,进口香蕉,山东,none,2018-09-02,果品,元/公斤
华东,4.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,3.60,烟台红富士,山东,none,2018-09-02,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.40,毛桃,山东,none,2018-09-02,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.60,阳信梨,山东,none,2018-09-02,果品,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,油桃,山东,none,2018-09-02,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,玫瑰香,山东,none,2018-09-02,果品,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,3.60,芹菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,4.00,茭瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,1.60,黄豆芽,山东,none,2018-09-03,蔬菜,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.40,2.40,拉瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,7.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,5.00,当地油菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,外地菠菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,1.60,水萝卜,山东,none,2018-09-03,蔬菜,元/公斤
华东,11.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.60,芸豆,山东,none,2018-09-03,蔬菜,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,3.20,地瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,1.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.00,1.00,大冬瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.20,2.20,大白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,香菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,生姜,山东,none,2018-09-03,蔬菜,元/公斤
华东,12.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,14.00,8.00,茭白,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,1.60,绿豆芽,山东,none,2018-09-03,蔬菜,元/公斤
华东,4.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,2.00,韭菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,15.00,8.00,山药,山东,none,2018-09-03,蔬菜,元/公斤
华东,6.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,8.00,4.20,青椒,山东,none,2018-09-03,蔬菜,元/公斤
华东,12.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,8.00,逛鱼,山东,none,2018-09-02,水产品,元/公斤
华东,10.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,红头鱼,山东,none,2018-09-02,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,42.00,黑头鱼,山东,none,2018-09-02,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,24.00,马面鱼,山东,none,2018-09-02,水产品,元/公斤
华东,22.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,24.00,20.00,大头鱼,山东,none,2018-09-02,水产品,元/公斤
华东,44.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,48.00,40.00,高眼鲽鱼,山东,none,2018-09-02,水产品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,6.00,古眼酱,山东,none,2018-09-02,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,黄花鱼,山东,none,2018-09-02,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,舌头鱼,山东,none,2018-09-02,水产品,元/公斤
华东,11.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,10.00,扇贝,山东,none,2018-09-02,水产品,元/公斤
华东,50.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,52.00,40.00,刀鱼,山东,none,2018-09-02,水产品,元/公斤
华东,80.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,90.00,70.00,八带,山东,none,2018-09-02,水产品,元/公斤
华东,180.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,240.00,160.00,鲳鱼,山东,none,2018-09-02,水产品,元/公斤
华东,32.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,34.00,30.00,摆甲鱼,山东,none,2018-09-02,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,牙鰨鱼,山东,none,2018-09-02,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,20.00,老板鱼,山东,none,2018-09-02,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,16.00,沙丁鱼,山东,none,2018-09-02,水产品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,22.00,黄花鱼,山东,none,2018-09-02,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,26.00,榴莲,山东,none,2018-09-02,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,8.00,圣女果,山东,none,2018-09-02,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,红绣球火龙果,山东,none,2018-09-02,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,猕猴桃,山东,none,2018-09-02,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,荔枝,山东,none,2018-09-02,果品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,红提,山东,none,2018-09-02,果品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,7.60,石榴,山东,none,2018-09-02,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.40,2.40,伊丽莎白,山东,none,2018-09-02,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,玫瑰香,山东,none,2018-09-02,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,红绣球火龙果,山东,none,2018-09-01,果品,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,油桃,山东,none,2018-09-01,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.40,毛桃,山东,none,2018-09-01,果品,元/公斤
