area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,黄瓜,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,黄瓜,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,黄瓜,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,黄瓜,安徽,none,2018-05-29,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.80,1.00,黄瓜,安徽,none,2018-05-25,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.80,1.00,黄瓜,安徽,none,2018-05-24,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.95,1.25,黄瓜,安徽,none,2018-05-16,蔬菜,元/斤
华东,2.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.50,黄瓜,安徽,none,2018-05-06,蔬菜,元/斤
华东,2.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.50,黄瓜,安徽,none,2018-05-03,蔬菜,元/斤
华东,2.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.50,黄瓜,安徽,none,2018-05-02,蔬菜,元/斤
华东,2.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.50,黄瓜,安徽,none,2018-05-01,蔬菜,元/斤
华东,2.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.50,黄瓜,安徽,none,2018-04-28,蔬菜,元/斤
华东,2.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,芹菜,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,芹菜,安徽,none,2018-08-13,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,芹菜,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,芹菜,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.90,芹菜,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.90,芹菜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.90,芹菜,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.30,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.00,芹菜,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.30,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.00,芹菜,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.00,芹菜,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.00,芹菜,安徽,none,2018-05-29,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.15,芹菜,安徽,none,2018-05-25,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.15,芹菜,安徽,none,2018-05-24,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.15,芹菜,安徽,none,2018-05-23,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.65,1.15,芹菜,安徽,none,2018-05-22,蔬菜,元/斤
华东,1.35,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,芹菜,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,芹菜,安徽,none,2018-05-15,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.60,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.25,1.25,西红柿,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,西红柿,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,西红柿,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.10,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,0.75,西红柿,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.35,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,0.75,西红柿,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.35,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,0.75,西红柿,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.00,西红柿,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,西红柿,安徽,none,2018-05-29,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,西红柿,安徽,none,2018-05-25,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,西红柿,安徽,none,2018-05-24,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,西红柿,安徽,none,2018-05-23,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,西红柿,安徽,none,2018-05-16,蔬菜,元/斤
华东,2.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.75,西红柿,安徽,none,2018-05-06,蔬菜,元/斤
华东,2.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.75,西红柿,安徽,none,2018-05-03,蔬菜,元/斤
华东,2.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.50,1.75,西红柿,安徽,none,2018-05-02,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-18,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-17,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-16,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-13,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-12,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-09,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-13,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-09,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-08,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-07,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-05,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-04,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-03,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-02,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-08-01,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-07-31,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-07-15,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-07-15,蔬菜,元/斤
华东,0.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.50,大白菜,安徽,none,2018-07-07,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-06-23,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-06-10,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-06-03,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-05-31,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-05-29,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-05-25,蔬菜,元/斤
华东,0.85,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.00,0.35,大白菜,安徽,none,2018-05-24,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-29,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-25,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-24,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-23,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-22,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,土豆,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-17,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-13,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-09,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.25,小白菜,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,1.00,小白菜,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,1.00,小白菜,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,1.00,小白菜,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.75,1.00,小白菜,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.00,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.25,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-05-31,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-05-29,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-05-25,蔬菜,元/斤
华东,1.20,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.40,0.75,小白菜,安徽,none,2018-05-24,蔬菜,元/斤
